time,funding
2024-08-02 08:00:00.001000+00:00,6.805e-05
2024-08-02 16:00:00+00:00,4.67e-06
2024-08-03 00:00:00+00:00,-5.953e-05
2024-08-03 08:00:00+00:00,-3.537e-05
2024-08-03 16:00:00.001000+00:00,2.982e-05
2024-08-04 00:00:00+00:00,-8.847e-05
2024-08-04 08:00:00+00:00,-9.593e-05
2024-08-04 16:00:00+00:00,4.611e-05
2024-08-05 00:00:00+00:00,7.232e-05
2024-08-05 08:00:00+00:00,-5.8e-07
2024-08-05 16:00:00+00:00,1.686e-05
2024-08-06 00:00:00+00:00,-5.726e-05
2024-08-06 08:00:00+00:00,-2.04e-06
2024-08-06 16:00:00+00:00,9.544e-05
2024-08-07 00:00:00+00:00,8.656e-05
2024-08-07 08:00:00.001000+00:00,4.72e-06
2024-08-07 16:00:00+00:00,9.256e-05
2024-08-08 00:00:00.001000+00:00,7.505e-05
2024-08-08 08:00:00+00:00,4.374e-05
2024-08-08 16:00:00+00:00,7.891e-05
2024-08-09 00:00:00+00:00,6.973e-05
2024-08-09 08:00:00+00:00,1.17e-06
2024-08-09 16:00:00+00:00,0.0001
2024-08-10 00:00:00+00:00,7.218e-05
2024-08-10 08:00:00+00:00,1.901e-05
2024-08-10 16:00:00+00:00,8.731e-05
2024-08-11 00:00:00+00:00,-2.835e-05
2024-08-11 08:00:00+00:00,3.528e-05
2024-08-11 16:00:00.001000+00:00,2.901e-05
2024-08-12 00:00:00+00:00,-9.76e-06
2024-08-12 08:00:00+00:00,2.414e-05
2024-08-12 16:00:00+00:00,6.441e-05
2024-08-13 00:00:00+00:00,-2.784e-05
2024-08-13 08:00:00+00:00,-7.652e-05
2024-08-13 16:00:00+00:00,-2.123e-05
2024-08-14 00:00:00+00:00,0.0001
2024-08-14 08:00:00+00:00,-6.488e-05
2024-08-14 16:00:00+00:00,1.367e-05
2024-08-15 00:00:00+00:00,7.169e-05
2024-08-15 08:00:00+00:00,8.576e-05
2024-08-15 16:00:00+00:00,-4.054e-05
2024-08-16 00:00:00+00:00,-8.906e-05
2024-08-16 08:00:00+00:00,0.0001
2024-08-16 16:00:00+00:00,1.138e-05
2024-08-17 00:00:00+00:00,4.045e-05
2024-08-17 08:00:00+00:00,-1.688e-05
2024-08-17 16:00:00+00:00,-5.3e-05
2024-08-18 00:00:00+00:00,6.374e-05
2024-08-18 08:00:00+00:00,7.368e-05
2024-08-18 16:00:00+00:00,-4.757e-05
2024-08-19 00:00:00+00:00,-9.731e-05
2024-08-19 08:00:00+00:00,6.018e-05
2024-08-19 16:00:00.002000+00:00,4.948e-05
2024-08-20 00:00:00+00:00,6.918e-05
2024-08-20 08:00:00+00:00,0.0001
2024-08-20 16:00:00.001000+00:00,3.381e-05
2024-08-21 00:00:00.001000+00:00,-3.129e-05
2024-08-21 08:00:00+00:00,8.845e-05
2024-08-21 16:00:00.001000+00:00,7.827e-05
2024-08-22 00:00:00+00:00,0.0001
2024-08-22 08:00:00+00:00,4.753e-05
2024-08-22 16:00:00.008000+00:00,0.0001
2024-08-23 00:00:00+00:00,0.0001
2024-08-23 08:00:00+00:00,3.503e-05
2024-08-23 16:00:00+00:00,0.0001
2024-08-24 00:00:00+00:00,4.769e-05
2024-08-24 08:00:00.005000+00:00,7.292e-05
2024-08-24 16:00:00+00:00,0.0001
2024-08-25 00:00:00+00:00,0.0001
2024-08-25 08:00:00+00:00,6.19e-06
2024-08-25 16:00:00+00:00,0.0001
2024-08-26 00:00:00+00:00,-2.274e-05
2024-08-26 08:00:00.001000+00:00,7.792e-05
2024-08-26 16:00:00+00:00,5.572e-05
2024-08-27 00:00:00.001000+00:00,3.167e-05
2024-08-27 08:00:00+00:00,3.428e-05
2024-08-27 16:00:00+00:00,3.411e-05
2024-08-28 00:00:00+00:00,-9.736e-05
2024-08-28 08:00:00+00:00,-8.273e-05
2024-08-28 16:00:00.001000+00:00,-0.00012096
2024-08-29 00:00:00+00:00,-5.893e-05
2024-08-29 08:00:00.001000+00:00,-6.453e-05
2024-08-29 16:00:00+00:00,-2.676e-05
2024-08-30 00:00:00+00:00,-6.321e-05
2024-08-30 08:00:00+00:00,4.569e-05
2024-08-30 16:00:00+00:00,4.128e-05
2024-08-31 00:00:00+00:00,5.977e-05
2024-08-31 08:00:00+00:00,4.38e-05
2024-08-31 16:00:00+00:00,2.335e-05
2024-09-01 00:00:00+00:00,5.035e-05
2024-09-01 08:00:00.001000+00:00,1.266e-05
2024-09-01 16:00:00+00:00,-1.393e-05
2024-09-02 00:00:00.001000+00:00,-0.00015285
2024-09-02 08:00:00.001000+00:00,-3.44e-05
2024-09-02 16:00:00+00:00,5.573e-05
2024-09-03 00:00:00+00:00,0.0001
2024-09-03 08:00:00.001000+00:00,0.0001
2024-09-03 16:00:00+00:00,7.687e-05
2024-09-04 00:00:00+00:00,4.761e-05
2024-09-04 08:00:00+00:00,-2.194e-05
2024-09-04 16:00:00+00:00,-1.123e-05
2024-09-05 00:00:00+00:00,7.322e-05
2024-09-05 08:00:00+00:00,4.033e-05
2024-09-05 16:00:00.005000+00:00,7.611e-05
2024-09-06 00:00:00+00:00,9.543e-05
2024-09-06 08:00:00.001000+00:00,0.0001
2024-09-06 16:00:00+00:00,0.0001
2024-09-07 00:00:00+00:00,5.399e-05
2024-09-07 08:00:00+00:00,5.943e-05
2024-09-07 16:00:00+00:00,6.142e-05
2024-09-08 00:00:00+00:00,5.582e-05
2024-09-08 08:00:00+00:00,2.315e-05
2024-09-08 16:00:00+00:00,8.396e-05
2024-09-09 00:00:00+00:00,-2.764e-05
2024-09-09 08:00:00+00:00,5.17e-05
2024-09-09 16:00:00.001000+00:00,4.43e-05
2024-09-10 00:00:00+00:00,0.0001
2024-09-10 08:00:00+00:00,4.887e-05
2024-09-10 16:00:00+00:00,-1.623e-05
2024-09-11 00:00:00+00:00,-5.63e-06
2024-09-11 08:00:00+00:00,-2.144e-05
2024-09-11 16:00:00+00:00,-2.348e-05
2024-09-12 00:00:00+00:00,5.125e-05
2024-09-12 08:00:00+00:00,-0.00011816
2024-09-12 16:00:00+00:00,-5.025e-05
2024-09-13 00:00:00+00:00,-1.817e-05
2024-09-13 08:00:00.001000+00:00,-5.84e-06
2024-09-13 16:00:00.001000+00:00,6.073e-05
2024-09-14 00:00:00+00:00,2.2e-06
2024-09-14 08:00:00+00:00,3.91e-05
2024-09-14 16:00:00.001000+00:00,-0.00013647
2024-09-15 00:00:00+00:00,3.684e-05
2024-09-15 08:00:00+00:00,6.443e-05
2024-09-15 16:00:00+00:00,7.163e-05
2024-09-16 00:00:00+00:00,0.0001
2024-09-16 08:00:00.001000+00:00,-7.64e-06
2024-09-16 16:00:00+00:00,-1.662e-05
2024-09-17 00:00:00.001000+00:00,1.721e-05
2024-09-17 08:00:00+00:00,-7.87e-06
2024-09-17 16:00:00+00:00,7.769e-05
2024-09-18 00:00:00+00:00,7.527e-05
2024-09-18 08:00:00+00:00,-1.856e-05
2024-09-18 16:00:00.004000+00:00,1.423e-05
2024-09-19 00:00:00+00:00,3.465e-05
2024-09-19 08:00:00+00:00,0.0001
2024-09-19 16:00:00.001000+00:00,6.311e-05
2024-09-20 00:00:00+00:00,4.127e-05
2024-09-20 08:00:00.001000+00:00,5.109e-05
2024-09-20 16:00:00+00:00,5.272e-05
2024-09-21 00:00:00.001000+00:00,4.501e-05
2024-09-21 08:00:00+00:00,0.0001
2024-09-21 16:00:00+00:00,0.0001
2024-09-22 00:00:00+00:00,0.0001
2024-09-22 08:00:00+00:00,7.609e-05
2024-09-22 16:00:00+00:00,-1.605e-05
2024-09-23 00:00:00+00:00,3.953e-05
2024-09-23 08:00:00+00:00,8.821e-05
2024-09-23 16:00:00+00:00,9.614e-05
2024-09-24 00:00:00+00:00,0.0001
2024-09-24 08:00:00+00:00,0.0001
2024-09-24 16:00:00.001000+00:00,0.0001
2024-09-25 00:00:00+00:00,0.0001
2024-09-25 08:00:00.003000+00:00,0.0001
2024-09-25 16:00:00+00:00,0.0001
2024-09-26 00:00:00.005000+00:00,0.0001
2024-09-26 08:00:00+00:00,0.0001
2024-09-26 16:00:00+00:00,0.0001
2024-09-27 00:00:00+00:00,0.0001
2024-09-27 08:00:00+00:00,0.0001
2024-09-27 16:00:00+00:00,5.307e-05
2024-09-28 00:00:00+00:00,0.0001
2024-09-28 08:00:00.001000+00:00,0.0001
2024-09-28 16:00:00+00:00,0.0001
2024-09-29 00:00:00.001000+00:00,0.0001
2024-09-29 08:00:00+00:00,0.0001
2024-09-29 16:00:00+00:00,0.0001
2024-09-30 00:00:00+00:00,0.0001
2024-09-30 08:00:00.001000+00:00,0.0001
2024-09-30 16:00:00+00:00,9.209e-05
2024-10-01 00:00:00+00:00,4.886e-05
2024-10-01 08:00:00+00:00,0.0001
2024-10-01 16:00:00.001000+00:00,4.618e-05
2024-10-02 00:00:00+00:00,4.796e-05
2024-10-02 08:00:00+00:00,-1.999e-05
2024-10-02 16:00:00+00:00,0.0001
2024-10-03 00:00:00+00:00,1.096e-05
2024-10-03 08:00:00+00:00,-4.919e-05
2024-10-03 16:00:00+00:00,-2.789e-05
2024-10-04 00:00:00+00:00,4.613e-05
2024-10-04 08:00:00+00:00,-1.434e-05
2024-10-04 16:00:00.001000+00:00,-6.838e-05
2024-10-05 00:00:00+00:00,-8.689e-05
2024-10-05 08:00:00+00:00,-2.15e-06
2024-10-05 16:00:00+00:00,6.753e-05
2024-10-06 00:00:00+00:00,3.42e-06
2024-10-06 08:00:00.001000+00:00,6.158e-05
2024-10-06 16:00:00+00:00,-2.359e-05
2024-10-07 00:00:00+00:00,4.523e-05
2024-10-07 08:00:00+00:00,8.943e-05
2024-10-07 16:00:00.001000+00:00,0.0001
