time,open,high,low,close,volume
2025-10-13 14:00:00,4080.745000,4084.535000,4073.435000,4073.745000,1.741910
2025-10-13 15:00:00,4073.785000,4085.785000,4072.965000,4079.445000,2.226210
2025-10-13 16:00:00,4079.475000,4095.318000,4078.035000,4093.925000,3.112890
2025-10-13 17:00:00,4093.935000,4103.575000,4090.475000,4097.085000,2.569420
2025-10-13 18:00:00,4097.095000,4107.158000,4091.418000,4104.675000,2.287190
2025-10-13 19:00:00,4104.735000,4117.005000,4103.548000,4105.415000,2.298110
2025-10-13 20:00:00,4105.435000,4115.215000,4099.925000,4103.498000,3.056150
2025-10-13 21:00:00,4103.455000,4107.295000,4099.105000,4101.585000,2.844090
2025-10-13 22:00:00,4101.575000,4110.655000,4090.565000,4108.385000,2.387770
2025-10-13 23:00:00,4108.445000,4112.448000,4105.805000,4109.095000,0.699050
2025-10-14 01:00:00,4110.225000,4115.448000,4106.365000,4114.648000,0.882550
2025-10-14 02:00:00,4114.275000,4131.748000,4112.655000,4127.798000,1.851230
2025-10-14 03:00:00,4127.898000,4130.085000,4119.065000,4124.155000,2.839330
2025-10-14 04:00:00,4124.155000,4149.685000,4122.845000,4136.715000,3.583300
2025-10-14 05:00:00,4136.685000,4149.635000,4136.475000,4145.645000,2.351580
2025-10-14 06:00:00,4145.685000,4166.065000,4144.865000,4162.885000,2.101520
2025-10-14 07:00:00,4162.785000,4169.665000,4155.505000,4167.865000,2.000110
2025-10-14 08:00:00,4167.835000,4179.355000,4110.448000,4120.585000,5.138640
2025-10-14 09:00:00,4120.535000,4133.448000,4089.805000,4111.865000,5.211140
2025-10-14 10:00:00,4111.298000,4127.585000,4102.325000,4126.175000,3.782360
2025-10-14 11:00:00,4126.155000,4144.898000,4124.435000,4143.598000,3.094340
2025-10-14 12:00:00,4143.555000,4143.898000,4121.288000,4127.048000,2.979930
2025-10-14 13:00:00,4127.065000,4144.065000,4124.455000,4131.298000,2.797360
2025-10-14 14:00:00,4131.298000,4137.685000,4125.569000,4130.155000,1.936520
2025-10-14 15:00:00,4130.175000,4134.335000,4103.178000,4106.318000,3.388380
2025-10-14 16:00:00,4106.318000,4129.195000,4097.598000,4123.715000,4.531970
2025-10-14 17:00:00,4123.755000,4137.435000,4120.915000,4128.975000,3.824440
2025-10-14 18:00:00,4129.015000,4142.348000,4126.055000,4137.675000,2.911010
2025-10-14 19:00:00,4137.695000,4155.075000,4127.555000,4140.135000,3.162140
2025-10-14 20:00:00,4140.145000,4152.698000,4137.015000,4147.825000,2.669770
2025-10-14 21:00:00,4147.975000,4152.365000,4142.905000,4148.015000,3.391840
2025-10-14 22:00:00,4147.985000,4150.448000,4134.195000,4141.355000,3.610690
2025-10-14 23:00:00,4141.495000,4145.765000,4139.165000,4140.925000,1.088390
2025-10-15 01:00:00,4141.955000,4163.248000,4140.065000,4158.098000,1.195190
2025-10-15 02:00:00,4158.209000,4166.955000,4156.675000,4161.325000,1.042570
2025-10-15 03:00:00,4161.305000,4169.415000,4153.465000,4162.215000,1.982480
2025-10-15 04:00:00,4162.185000,4186.565000,4161.745000,4181.445000,3.056140
2025-10-15 05:00:00,4181.555000,4184.345000,4166.698000,4176.275000,2.161250
2025-10-15 06:00:00,4176.345000,4190.515000,4175.955000,4186.815000,1.631220
2025-10-15 07:00:00,4186.905000,4187.325000,4172.848000,4179.405000,1.111240
2025-10-15 08:00:00,4179.365000,4193.318000,4176.295000,4185.548000,1.971730
2025-10-15 09:00:00,4185.448000,4200.155000,4183.848000,4199.255000,1.606500
2025-10-15 10:00:00,4199.125000,4209.645000,4194.145000,4207.545000,1.489050
2025-10-15 11:00:00,4207.595000,4217.995000,4206.925000,4207.885000,1.784450
2025-10-15 12:00:00,4207.885000,4211.865000,4163.149000,4192.175000,3.173870
2025-10-15 13:00:00,4192.119000,4206.048000,4190.119000,4202.525000,1.900280
2025-10-15 14:00:00,4202.425000,4203.975000,4193.385000,4198.465000,1.760810
2025-10-15 15:00:00,4198.498000,4202.465000,4175.779000,4190.425000,3.356725
2025-10-15 16:00:00,4190.415000,4198.495000,4182.645000,4191.848000,4.449150
2025-10-15 17:00:00,4191.848000,4212.135000,4191.285000,4199.805000,4.758950
2025-10-15 18:00:00,4199.825000,4202.755000,4179.145000,4190.348000,5.433020
2025-10-15 19:00:00,4190.348000,4199.675000,4185.975000,4198.735000,4.316260
2025-10-15 20:00:00,4198.745000,4199.448000,4182.345000,4197.648000,4.570080
2025-10-15 21:00:00,4197.548000,4204.498000,4194.828000,4200.455000,3.468220
2025-10-15 22:00:00,4200.448000,4213.285000,4200.245000,4210.015000,3.476920
2025-10-15 23:00:00,4210.098000,4212.548000,4205.798000,4206.575000,1.028960
2025-10-16 01:00:00,4208.395000,4215.555000,4199.285000,4212.848000,2.003110
2025-10-16 02:00:00,4212.809000,4215.448000,4205.685000,4209.285000,1.726650
2025-10-16 03:00:00,4209.285000,4226.995000,4204.698000,4210.125000,2.705260
2025-10-16 04:00:00,4210.125000,4232.745000,4210.125000,4229.998000,2.595040
2025-10-16 05:00:00,4230.008000,4239.335000,4225.655000,4239.295000,1.567380
2025-10-16 06:00:00,4239.115000,4241.955000,4228.798000,4233.545000,2.899240
2025-10-16 07:00:00,4233.235000,4239.185000,4227.835000,4233.315000,1.493500
2025-10-16 08:00:00,4233.325000,4234.595000,4203.175000,4204.605000,3.496090
2025-10-16 09:00:00,4204.295000,4227.095000,4203.315000,4222.575000,2.569750
2025-10-16 10:00:00,4222.285000,4233.855000,4222.148000,4230.455000,1.802170
2025-10-16 11:00:00,4230.485000,4235.785000,4228.305000,4232.705000,1.616230
2025-10-16 12:00:00,4232.785000,4241.735000,4221.665000,4239.165000,1.993060
2025-10-16 13:00:00,4239.135000,4245.905000,4233.845000,4242.555000,1.788350
2025-10-16 14:00:00,4242.425000,4247.355000,4239.215000,4240.265000,2.290030
2025-10-16 15:00:00,4240.265000,4250.775000,4227.185000,4235.805000,2.794700
2025-10-16 16:00:00,4235.825000,4258.448000,4234.715000,4245.995000,4.133340
2025-10-16 17:00:00,4245.335000,4267.315000,4245.125000,4263.048000,4.325810
2025-10-16 18:00:00,4263.055000,4275.748000,4260.275000,4273.345000,3.772260
2025-10-16 19:00:00,4273.375000,4291.848000,4261.215000,4282.495000,5.220930
2025-10-16 20:00:00,4282.475000,4298.405000,4279.655000,4293.848000,3.923400
2025-10-16 21:00:00,4293.848000,4294.635000,4272.955000,4290.535000,3.743470
2025-10-16 22:00:00,4290.529000,4312.648000,4287.435000,4307.025000,4.082970
2025-10-16 23:00:00,4307.135000,4330.465000,4307.098000,4327.195000,1.584150
2025-10-17 01:00:00,4330.965000,4379.125000,4326.285000,4346.315000,3.790080
2025-10-17 02:00:00,4346.315000,4378.905000,4340.908000,4365.225000,2.846090
2025-10-17 03:00:00,4365.205000,4371.445000,4353.365000,4358.015000,2.569350
2025-10-17 04:00:00,4357.855000,4362.075000,4278.295000,4313.705000,5.614710
2025-10-17 05:00:00,4313.735000,4348.205000,4311.668000,4342.325000,3.889250
2025-10-17 06:00:00,4342.265000,4366.545000,4338.535000,4366.525000,2.402520
2025-10-17 07:00:00,4366.555000,4377.005000,4354.648000,4376.155000,2.171390
2025-10-17 08:00:00,4376.135000,4378.455000,4341.625000,4365.785000,2.838150
2025-10-17 09:00:00,4365.825000,4369.385000,4346.545000,4359.845000,2.920470
2025-10-17 10:00:00,4359.915000,4361.635000,4308.235000,4342.085000,4.542043
2025-10-17 11:00:00,4342.165000,4349.505000,4320.745000,4347.418000,3.900480
2025-10-17 12:00:00,4347.418000,4348.148000,4332.085000,4339.985000,2.482350
2025-10-17 13:00:00,4339.935000,4341.965000,4319.415000,4327.395000,2.658320
2025-10-17 14:00:00,4327.355000,4335.755000,4286.435000,4286.795000,6.721720
2025-10-17 15:00:00,4286.775000,4319.785000,4283.355000,4314.209000,5.331840
2025-10-17 16:00:00,4314.349000,4317.275000,4258.115000,4273.485000,6.094970
2025-10-17 17:00:00,4273.635000,4274.225000,4216.465000,4248.635000,9.915162
2025-10-17 18:00:00,4248.635000,4259.125000,4230.675000,4237.235000,6.323910
2025-10-17 19:00:00,4237.245000,4244.725000,4200.055000,4204.465000,4.908040
2025-10-17 20:00:00,4204.545000,4228.248000,4185.425000,4220.648000,6.768790
2025-10-17 21:00:00,4220.705000,4244.445000,4217.748000,4235.335000,3.610240
2025-10-17 22:00:00,4235.645000,4237.725000,4212.385000,4225.395000,2.771980
2025-10-17 23:00:00,4225.725000,4252.198000,4219.765000,4250.855000,2.169400
2025-10-20 01:00:00,4247.775000,4273.685000,4239.348000,4254.898000,2.011630
2025-10-20 02:00:00,4254.908000,4255.535000,4233.298000,4237.605000,2.177520
2025-10-20 03:00:00,4237.625000,4250.345000,4218.505000,4248.955000,3.591170
2025-10-20 04:00:00,4248.985000,4268.785000,4229.045000,4262.135000,4.292260
2025-10-20 05:00:00,4262.165000,4270.995000,4253.105000,4255.429000,3.049850
2025-10-20 06:00:00,4255.429000,4265.009000,4248.335000,4264.379000,2.804510
2025-10-20 07:00:00,4264.379000,4268.048000,4260.165000,4266.045000,1.489560
2025-10-20 08:00:00,4265.459000,4266.439000,4239.355000,4239.445000,3.095760
2025-10-20 09:00:00,4239.525000,4245.498000,4221.005000,4235.948000,5.729360
2025-10-20 10:00:00,4235.948000,4260.615000,4234.305000,4254.895000,2.657540
2025-10-20 11:00:00,4254.875000,4265.915000,4252.115000,4258.455000,2.105700
2025-10-20 12:00:00,4258.495000,4263.495000,4250.175000,4260.475000,1.373600
2025-10-20 13:00:00,4260.455000,4260.598000,4245.435000,4254.295000,1.926340
2025-10-20 14:00:00,4254.278000,4279.235000,4250.665000,4278.905000,1.693010
2025-10-20 15:00:00,4278.905000,4326.975000,4272.355000,4323.245000,4.210100
2025-10-20 16:00:00,4323.215000,4324.655000,4299.195000,4300.525000,5.146310
2025-10-20 17:00:00,4300.495000,4334.598000,4292.628000,4331.948000,4.639530
2025-10-20 18:00:00,4331.969000,4355.345000,4331.948000,4348.898000,4.205260
2025-10-20 19:00:00,4348.898000,4350.698000,4342.379000,4347.598000,4.029700
2025-10-20 20:00:00,4347.598000,4350.855000,4336.945000,4347.298000,3.123460
2025-10-20 21:00:00,4347.635000,4364.415000,4344.335000,4359.085000,2.570810
2025-10-20 22:00:00,4359.069000,4381.298000,4358.948000,4377.848000,4.505560
2025-10-20 23:00:00,4377.885000,4379.948000,4345.948000,4355.685000,2.720070
2025-10-21 01:00:00,4354.698000,4375.248000,4352.498000,4366.998000,1.601070
2025-10-21 02:00:00,4367.098000,4371.198000,4356.405000,4359.905000,1.176710
2025-10-21 03:00:00,4360.005000,4370.885000,4356.165000,4368.398000,1.978210
2025-10-21 04:00:00,4368.398000,4372.108000,4332.595000,4350.745000,3.535545
2025-10-21 05:00:00,4350.765000,4355.198000,4335.155000,4338.715000,2.556440
2025-10-21 06:00:00,4338.495000,4350.615000,4337.735000,4346.395000,1.452270
2025-10-21 07:00:00,4346.365000,4346.825000,4336.815000,4341.725000,0.994240
2025-10-21 08:00:00,4341.548000,4344.085000,4316.965000,4322.905000,2.327160
2025-10-21 09:00:00,4322.775000,4343.995000,4316.945000,4343.045000,2.448440
2025-10-21 10:00:00,4343.015000,4343.015000,4293.125000,4298.005000,3.816040
2025-10-21 11:00:00,4298.005000,4301.425000,4244.085000,4273.795000,5.523520
2025-10-21 12:00:00,4273.835000,4277.785000,4254.425000,4264.795000,3.017140
2025-10-21 13:00:00,4264.895000,4266.315000,4249.185000,4253.578000,2.618170
2025-10-21 14:00:00,4253.578000,4272.205000,4245.355000,4253.145000,2.392900
2025-10-21 15:00:00,4253.165000,4257.445000,4205.505000,4210.815000,6.115384
2025-10-21 16:00:00,4210.835000,4225.298000,4167.239000,4173.175000,8.105880
2025-10-21 17:00:00,4173.355000,4187.908000,4078.259000,4138.469000,11.102810
2025-10-21 18:00:00,4138.419000,4150.175000,4119.685000,4138.385000,7.742070
2025-10-21 19:00:00,4138.405000,4143.695000,4100.305000,4113.109000,5.644420
2025-10-21 20:00:00,4113.099000,4120.135000,4092.945000,4110.925000,4.389810
2025-10-21 21:00:00,4110.945000,4125.665000,4106.175000,4114.715000,2.589960
2025-10-21 22:00:00,4114.735000,4122.035000,4100.305000,4108.685000,3.154410
2025-10-21 23:00:00,4108.638000,4130.745000,4105.905000,4124.355000,1.551460
2025-10-22 01:00:00,4124.515000,4132.235000,4113.225000,4122.698000,1.147160
2025-10-22 02:00:00,4122.565000,4127.575000,4089.645000,4092.618000,1.937810
2025-10-22 03:00:00,4092.618000,4093.345000,4003.298000,4074.598000,6.934890
2025-10-22 04:00:00,4074.598000,4120.265000,4064.009000,4086.715000,4.326620
2025-10-22 05:00:00,4086.885000,4117.525000,4086.785000,4114.685000,2.239870
2025-10-22 06:00:00,4114.455000,4142.815000,4106.815000,4128.248000,2.162560
2025-10-22 07:00:00,4128.248000,4133.175000,4106.665000,4127.865000,1.935120
2025-10-22 08:00:00,4127.885000,4146.745000,4126.075000,4134.729000,2.131200
2025-10-22 09:00:00,4134.798000,4161.165000,4127.285000,4155.495000,2.792360
2025-10-22 10:00:00,4155.475000,4156.225000,4129.225000,4132.715000,4.275680
2025-10-22 11:00:00,4132.618000,4135.595000,4061.909000,4069.885000,6.642540
2025-10-22 12:00:00,4069.925000,4101.285000,4061.375000,4069.125000,5.310420
2025-10-22 13:00:00,4069.009000,4090.348000,4022.748000,4034.709000,4.085940
2025-10-22 14:00:00,4034.649000,4044.638000,4014.758000,4027.405000,5.618100
2025-10-22 15:00:00,4027.435000,4053.255000,4022.645000,4033.475000,5.512040
2025-10-22 16:00:00,4033.495000,4084.915000,4032.958000,4075.715000,6.259430
2025-10-22 17:00:00,4075.575000,4078.195000,4010.795000,4014.705000,5.361630
2025-10-22 18:00:00,4014.625000,4047.028000,4014.625000,4036.785000,4.498690
2025-10-22 19:00:00,4036.885000,4063.915000,4022.955000,4059.005000,4.149430
2025-10-22 20:00:00,4058.879000,4070.815000,4043.835000,4069.769000,4.579660
2025-10-22 21:00:00,4069.769000,4081.385000,4066.415000,4076.485000,2.500680
2025-10-22 22:00:00,4076.715000,4113.365000,4076.375000,4102.145000,2.858280
2025-10-22 23:00:00,4101.885000,4107.028000,4088.305000,4098.055000,1.516430
2025-10-23 01:00:00,4094.615000,4116.055000,4091.735000,4101.518000,1.523100
2025-10-23 02:00:00,4101.578000,4104.278000,4080.078000,4087.305000,2.108947
2025-10-23 03:00:00,4087.295000,4096.348000,4065.405000,4081.745000,3.097990
2025-10-23 04:00:00,4081.775000,4092.475000,4071.605000,4072.748000,3.264380
2025-10-23 05:00:00,4072.798000,4085.065000,4071.535000,4082.078000,2.637150
2025-10-23 06:00:00,4082.198000,4100.635000,4077.635000,4090.935000,2.003950
2025-10-23 07:00:00,4090.955000,4092.835000,4079.468000,4089.295000,1.065840
2025-10-23 08:00:00,4089.325000,4110.215000,4083.695000,4110.115000,1.608630
2025-10-23 09:00:00,4110.135000,4137.448000,4109.995000,4113.365000,5.217400
2025-10-23 10:00:00,4113.345000,4120.848000,4091.565000,4093.895000,4.975820
2025-10-23 11:00:00,4094.015000,4118.735000,4094.015000,4116.085000,2.413030
2025-10-23 12:00:00,4116.075000,4125.245000,4110.865000,4124.215000,1.701040
2025-10-23 13:00:00,4124.315000,4125.045000,4101.545000,4108.825000,1.928370
2025-10-23 14:00:00,4108.925000,4120.755000,4107.455000,4109.375000,2.035250
2025-10-23 15:00:00,4109.395000,4129.098000,4099.965000,4127.165000,2.537090
2025-10-23 16:00:00,4126.875000,4150.715000,4125.585000,4144.509000,4.147030
2025-10-23 17:00:00,4144.509000,4154.435000,4135.805000,4147.945000,4.016890
2025-10-23 18:00:00,4148.125000,4151.548000,4136.855000,4141.565000,2.465910
2025-10-23 19:00:00,4141.575000,4148.335000,4126.000000,4132.585000,2.161820
2025-10-23 20:00:00,4132.549000,4138.998000,4124.655000,4137.365000,2.213357
2025-10-23 21:00:00,4137.385000,4143.225000,4132.815000,4135.735000,1.389960
2025-10-23 22:00:00,4135.798000,4137.965000,4116.285000,4118.125000,2.111390
2025-10-23 23:00:00,4118.195000,4126.798000,4107.245000,4125.185000,1.269440
2025-10-24 01:00:00,4127.098000,4132.305000,4111.085000,4115.598000,0.723750
2025-10-24 02:00:00,4115.698000,4122.575000,4105.675000,4121.375000,0.937740
2025-10-24 03:00:00,4121.405000,4133.425000,4117.555000,4132.425000,1.146990
2025-10-24 04:00:00,4132.495000,4144.145000,4111.815000,4118.465000,2.027160
2025-10-24 05:00:00,4118.465000,4118.795000,4109.148000,4109.348000,1.463340
2025-10-24 06:00:00,4109.348000,4123.265000,4107.255000,4122.125000,1.199220
2025-10-24 07:00:00,4122.085000,4123.045000,4102.548000,4111.315000,1.250450
2025-10-24 08:00:00,4111.525000,4117.675000,4102.305000,4104.048000,1.247800
2025-10-24 09:00:00,4104.048000,4104.498000,4081.048000,4091.708000,2.901530
2025-10-24 10:00:00,4091.708000,4095.648000,4069.305000,4073.948000,3.566900
2025-10-24 11:00:00,4073.965000,4077.425000,4047.315000,4065.115000,3.536700
2025-10-24 12:00:00,4065.085000,4073.385000,4054.029000,4060.625000,1.865190
2025-10-24 13:00:00,4060.655000,4070.645000,4053.355000,4054.585000,1.443680
2025-10-24 14:00:00,4054.475000,4065.415000,4043.618000,4061.255000,2.078800
2025-10-24 15:00:00,4061.205000,4092.705000,4059.615000,4081.865000,3.096330
2025-10-24 16:00:00,4081.905000,4121.845000,4078.718000,4104.725000,4.887480
2025-10-24 17:00:00,4105.425000,4134.745000,4101.725000,4117.285000,4.601970
2025-10-24 18:00:00,4117.255000,4131.635000,4113.035000,4130.195000,2.545030
2025-10-24 19:00:00,4130.235000,4138.325000,4121.535000,4129.135000,2.470660
2025-10-24 20:00:00,4129.165000,4134.065000,4105.545000,4107.405000,2.158850
2025-10-24 21:00:00,4107.435000,4113.395000,4101.735000,4110.075000,1.964780
2025-10-24 22:00:00,4110.125000,4117.275000,4102.005000,4103.865000,1.761270
2025-10-24 23:00:00,4103.945000,4113.655000,4096.515000,4111.555000,1.033750
2025-10-27 01:00:00,4064.051000,4108.598000,4063.585000,4081.158000,2.219030
2025-10-27 02:00:00,4081.188000,4087.848000,4061.315000,4064.165000,1.582580
2025-10-27 03:00:00,4064.275000,4084.015000,4057.845000,4080.935000,1.673390
2025-10-27 04:00:00,4081.005000,4097.545000,4074.725000,4081.705000,2.543640
2025-10-27 05:00:00,4081.625000,4081.895000,4070.015000,4071.325000,1.731750
2025-10-27 06:00:00,4071.305000,4081.615000,4065.075000,4069.465000,1.809630
2025-10-27 07:00:00,4069.405000,4071.348000,4053.505000,4068.525000,1.981250
2025-10-27 08:00:00,4068.565000,4084.295000,4068.455000,4079.455000,1.549920
2025-10-27 09:00:00,4079.395000,4084.735000,4073.615000,4077.975000,1.851640
2025-10-27 10:00:00,4078.015000,4079.525000,4063.738000,4068.515000,1.604910
2025-10-27 11:00:00,4068.365000,4070.235000,4024.475000,4043.045000,2.571300
2025-10-27 12:00:00,4043.135000,4049.915000,4029.535000,4039.565000,2.960160
2025-10-27 13:00:00,4039.595000,4047.575000,4028.655000,4037.205000,1.985910
2025-10-27 14:00:00,4037.225000,4041.215000,4015.055000,4023.825000,2.601660
2025-10-27 15:00:00,4023.855000,4046.215000,4022.175000,4045.625000,2.748680
2025-10-27 16:00:00,4045.815000,4050.095000,4013.055000,4021.758000,5.057184
2025-10-27 17:00:00,4021.905000,4023.115000,3982.635000,3987.695000,6.872310
2025-10-27 18:00:00,3987.755000,3993.205000,3971.068000,3989.698000,4.729520
2025-10-27 19:00:00,3989.698000,4000.165000,3983.728000,3999.125000,4.639000
2025-10-27 20:00:00,3999.095000,4008.605000,3990.395000,4006.255000,3.730130
2025-10-27 21:00:00,4006.255000,4009.845000,3997.675000,3999.025000,3.872300
2025-10-27 22:00:00,3999.355000,4005.305000,3985.375000,3989.965000,5.819910
2025-10-27 23:00:00,3989.975000,3999.985000,3978.885000,3981.095000,3.086590
2025-10-28 01:00:00,3983.915000,3996.015000,3979.105000,3989.468000,0.882640
2025-10-28 02:00:00,3989.568000,4004.295000,3982.475000,3998.205000,2.526870
2025-10-28 03:00:00,3998.175000,4009.345000,3972.445000,4006.278000,2.805970
2025-10-28 04:00:00,4006.435000,4019.405000,4003.948000,4010.655000,2.510370
2025-10-28 05:00:00,4010.638000,4013.545000,3980.405000,3983.655000,2.162070
2025-10-28 06:00:00,3983.605000,3994.215000,3982.985000,3992.635000,1.185860
2025-10-28 07:00:00,3992.685000,3994.005000,3963.288000,3973.355000,1.744640
2025-10-28 08:00:00,3974.095000,3979.765000,3958.895000,3966.135000,1.944230
2025-10-28 09:00:00,3966.315000,3968.285000,3938.015000,3942.235000,2.136090
2025-10-28 10:00:00,3942.225000,3948.385000,3921.248000,3932.115000,2.600940
2025-10-28 11:00:00,3932.145000,3935.555000,3896.125000,3896.948000,4.538990
2025-10-28 12:00:00,3896.908000,3910.815000,3886.199000,3904.375000,2.538480
2025-10-28 13:00:00,3904.405000,3930.735000,3899.748000,3926.265000,2.290460
2025-10-28 14:00:00,3926.295000,3929.775000,3910.625000,3923.055000,2.388260
2025-10-28 15:00:00,3923.375000,3929.648000,3905.335000,3912.448000,2.709510
2025-10-28 16:00:00,3912.448000,3940.115000,3911.915000,3938.425000,3.448860
2025-10-28 17:00:00,3938.365000,3953.675000,3934.675000,3949.565000,3.144100
2025-10-28 18:00:00,3949.525000,3969.405000,3946.865000,3964.585000,2.414130
2025-10-28 19:00:00,3964.595000,3965.325000,3950.758000,3958.355000,2.815060
2025-10-28 20:00:00,3958.345000,3970.205000,3954.985000,3962.175000,1.900380
2025-10-28 21:00:00,3962.185000,3964.005000,3944.935000,3956.298000,1.671510
2025-10-28 22:00:00,3956.298000,3962.555000,3950.595000,3960.275000,1.772980
2025-10-28 23:00:00,3960.125000,3960.785000,3949.365000,3951.945000,0.797890
2025-10-29 01:00:00,3952.598000,3960.475000,3914.548000,3933.348000,1.218600
2025-10-29 02:00:00,3933.135000,3967.515000,3933.135000,3964.535000,1.142080
2025-10-29 03:00:00,3964.535000,3982.075000,3958.835000,3975.015000,1.951840
2025-10-29 04:00:00,3975.045000,3979.545000,3965.815000,3973.365000,2.107650
2025-10-29 05:00:00,3973.315000,3974.015000,3943.605000,3960.825000,1.990110
2025-10-29 06:00:00,3960.845000,3971.745000,3958.255000,3962.958000,1.556300
2025-10-29 07:00:00,3963.005000,3964.675000,3950.668000,3951.755000,1.410050
2025-10-29 08:00:00,3951.775000,3966.065000,3950.825000,3962.305000,1.485310
2025-10-29 09:00:00,3962.275000,3984.595000,3959.635000,3978.045000,1.600920
2025-10-29 10:00:00,3978.035000,4001.385000,3974.565000,4001.385000,2.118110
2025-10-29 11:00:00,4001.385000,4018.335000,4000.278000,4016.705000,1.752120
2025-10-29 12:00:00,4016.695000,4029.358000,4013.165000,4023.648000,1.840930
2025-10-29 13:00:00,4023.675000,4029.525000,4016.878000,4023.195000,1.668380
2025-10-29 14:00:00,4023.215000,4028.135000,4013.135000,4016.395000,1.699080
2025-10-29 15:00:00,4016.365000,4029.955000,4013.315000,4025.205000,2.143900
2025-10-29 16:00:00,4025.235000,4025.375000,4002.085000,4011.985000,3.252090
2025-10-29 17:00:00,4011.985000,4022.085000,4007.135000,4008.005000,4.237780
2025-10-29 18:00:00,4008.015000,4011.648000,3989.165000,3992.695000,3.370730
2025-10-29 19:00:00,3992.725000,4000.978000,3991.115000,3992.545000,2.956460
2025-10-29 20:00:00,3992.398000,3997.545000,3985.495000,3993.958000,1.979090
2025-10-29 21:00:00,3993.965000,4007.025000,3941.988000,3969.035000,6.653792
2025-10-29 22:00:00,3968.805000,3979.675000,3927.585000,3945.475000,6.124900
2025-10-29 23:00:00,3945.435000,3953.735000,3927.615000,3928.435000,1.679310
2025-10-30 01:00:00,3921.725000,3948.125000,3916.348000,3940.688000,1.411180
2025-10-30 02:00:00,3940.698000,3953.685000,3938.948000,3952.465000,1.068150
2025-10-30 03:00:00,3952.495000,3964.145000,3937.305000,3949.915000,1.695640
2025-10-30 04:00:00,3949.835000,3966.215000,3944.845000,3947.575000,2.328630
2025-10-30 05:00:00,3947.605000,3947.935000,3921.575000,3921.695000,2.269190
2025-10-30 06:00:00,3921.785000,3937.935000,3915.065000,3937.805000,1.705650
2025-10-30 07:00:00,3937.835000,3982.295000,3934.505000,3972.115000,2.357480
2025-10-30 08:00:00,3972.135000,3977.888000,3946.958000,3963.515000,2.631700
2025-10-30 09:00:00,3963.435000,3976.925000,3956.065000,3976.595000,2.083790
2025-10-30 10:00:00,3976.605000,3977.025000,3955.645000,3961.005000,2.011020
2025-10-30 11:00:00,3960.995000,3976.545000,3959.895000,3976.235000,1.795900
2025-10-30 12:00:00,3976.215000,4011.498000,3975.798000,3998.335000,2.327240
2025-10-30 13:00:00,3998.275000,4000.598000,3973.345000,3983.915000,2.060550
2025-10-30 14:00:00,3983.905000,3984.795000,3963.625000,3974.225000,2.103010
2025-10-30 15:00:00,3974.245000,3985.315000,3960.745000,3960.965000,3.348940
2025-10-30 16:00:00,3960.855000,3995.048000,3959.955000,3995.048000,8.188220
2025-10-30 17:00:00,3995.048000,4014.635000,3986.515000,3996.245000,7.726380
2025-10-30 18:00:00,3996.225000,4008.505000,3987.848000,4001.585000,3.566150
2025-10-30 19:00:00,4001.565000,4003.865000,3990.905000,4001.275000,2.246540
2025-10-30 20:00:00,4001.275000,4017.775000,3994.265000,4004.325000,1.747910
2025-10-30 21:00:00,4004.345000,4017.498000,3999.885000,4015.898000,3.130790
2025-10-30 22:00:00,4015.898000,4025.705000,4015.098000,4023.205000,4.734130
2025-10-30 23:00:00,4023.155000,4026.948000,4016.098000,4024.305000,0.973410
2025-10-31 01:00:00,4023.075000,4045.925000,4015.955000,4037.348000,1.007260
2025-10-31 02:00:00,4037.448000,4042.835000,4018.415000,4036.345000,1.410440
2025-10-31 03:00:00,4036.225000,4036.625000,4023.615000,4024.845000,1.441970
2025-10-31 04:00:00,4024.675000,4039.135000,4012.458000,4018.595000,2.264950
2025-10-31 05:00:00,4018.365000,4018.995000,4001.245000,4010.795000,2.289320
2025-10-31 06:00:00,4010.765000,4013.635000,3990.938000,3995.955000,2.008960
2025-10-31 07:00:00,3995.995000,4010.295000,3988.765000,4005.505000,1.381140
2025-10-31 08:00:00,4005.275000,4010.965000,3993.785000,4004.775000,2.015700
2025-10-31 09:00:00,4004.825000,4014.525000,4001.785000,4012.845000,1.827300
2025-10-31 10:00:00,4012.865000,4025.305000,4007.305000,4020.755000,2.349390
2025-10-31 11:00:00,4020.785000,4026.808000,4006.455000,4010.205000,2.004150
2025-10-31 12:00:00,4009.995000,4014.048000,3998.515000,4008.178000,2.504980
2025-10-31 13:00:00,4008.285000,4016.505000,4003.375000,4007.175000,2.364650
2025-10-31 14:00:00,4007.075000,4010.895000,4001.435000,4010.145000,2.111830
2025-10-31 15:00:00,4010.335000,4036.035000,4008.805000,4022.758000,2.670710
2025-10-31 16:00:00,4022.758000,4035.425000,4009.985000,4016.125000,3.397130
2025-10-31 17:00:00,4016.285000,4027.025000,4010.825000,4020.465000,3.312430
2025-10-31 18:00:00,4020.575000,4022.715000,4009.375000,4012.485000,2.640210
2025-10-31 19:00:00,4012.445000,4014.945000,3971.965000,3980.465000,4.242640
2025-10-31 20:00:00,3980.595000,4003.445000,3980.165000,3997.345000,3.665700
2025-10-31 21:00:00,3997.345000,4009.765000,3995.185000,3999.748000,2.470090
2025-10-31 22:00:00,3999.748000,4005.298000,3990.918000,4001.075000,2.153260
2025-10-31 23:00:00,4001.045000,4006.248000,3995.955000,4001.505000,1.454380
2025-11-03 01:00:00,3983.498000,3998.625000,3977.415000,3979.435000,1.358340
