time,open,high,low,close,volume
2013-12-19 02:00:00,1810.975000,1810.992000,1809.257000,1809.276000,60
2013-12-19 03:00:00,1809.270000,1809.298000,1807.762000,1807.762000,60
2013-12-19 04:00:00,1807.965000,1808.775000,1807.459000,1807.773000,60
2013-12-19 05:00:00,1807.786000,1808.498000,1807.757000,1808.260000,60
2013-12-19 06:00:00,1808.258000,1808.290000,1806.761000,1806.976000,60
2013-12-19 07:00:00,1806.994000,1808.285000,1806.770000,1806.984000,60
2013-12-19 08:00:00,1806.986000,1807.484000,1805.467000,1806.265000,60
2013-12-19 09:00:00,1806.288000,1806.493000,1805.257000,1805.274000,60
2013-12-19 10:00:00,1805.472000,1809.991000,1805.267000,1809.764000,60
2013-12-19 11:00:00,1809.763000,1809.773000,1808.266000,1808.985000,60
2013-12-19 12:00:00,1808.967000,1808.997000,1807.457000,1808.777000,60
2013-12-19 13:00:00,1808.780000,1810.663000,1808.258000,1809.294000,60
2013-12-19 14:00:00,1809.266000,1810.988000,1808.265000,1808.479000,60
2013-12-19 15:00:00,1808.271000,1809.473000,1801.761000,1801.767000,60
2013-12-19 16:00:00,1801.964000,1808.287000,1801.293000,1805.774000,60
2013-12-19 17:00:00,1805.787000,1807.068000,1801.143000,1806.133000,60
2013-12-19 18:00:00,1806.131000,1808.175000,1804.679000,1807.779000,60
2013-12-19 19:00:00,1807.730000,1808.794000,1806.174000,1808.145000,60
2013-12-19 20:00:00,1808.168000,1810.165000,1807.199000,1809.318000,60
2013-12-19 21:00:00,1809.293000,1809.735000,1806.979000,1808.666000,60
2013-12-19 22:00:00,1808.666000,1810.809000,1807.585000,1808.956000,60
2013-12-19 23:00:00,1808.981000,1808.993000,1807.457000,1807.691000,60
2013-12-20 00:00:00,1807.691000,1807.691000,1807.691000,1807.691000,60
2013-12-20 01:00:00,1808.491000,1809.687000,1808.168000,1808.489000,60
2013-12-20 02:00:00,1808.475000,1809.984000,1808.458000,1809.488000,60
2013-12-20 03:00:00,1809.188000,1810.496000,1809.188000,1810.463000,60
2013-12-20 04:00:00,1810.471000,1811.977000,1810.457000,1810.663000,60
2013-12-20 05:00:00,1810.667000,1811.694000,1810.459000,1810.477000,60
2013-12-20 06:00:00,1810.488000,1811.192000,1810.160000,1810.981000,60
2013-12-20 07:00:00,1810.992000,1810.997000,1810.456000,1810.493000,60
2013-12-20 08:00:00,1810.463000,1810.698000,1809.666000,1810.181000,60
2013-12-20 09:00:00,1810.197000,1811.190000,1809.962000,1810.465000,60
2013-12-20 10:00:00,1810.460000,1810.971000,1808.460000,1810.161000,60
2013-12-20 11:00:00,1810.173000,1812.490000,1809.960000,1811.494000,60
2013-12-20 12:00:00,1811.479000,1811.994000,1809.997000,1810.165000,60
2013-12-20 13:00:00,1810.166000,1811.494000,1809.659000,1809.996000,60
2013-12-20 14:00:00,1809.872000,1809.996000,1808.494000,1809.465000,60
2013-12-20 15:00:00,1809.497000,1812.197000,1808.956000,1811.485000,60
2013-12-20 16:00:00,1811.480000,1817.784000,1810.163000,1816.961000,60
2013-12-20 17:00:00,1816.660000,1818.955000,1814.684000,1816.964000,60
2013-12-20 18:00:00,1817.163000,1821.486000,1816.629000,1821.043000,60
2013-12-20 19:00:00,1820.972000,1822.742000,1819.963000,1821.913000,60
2013-12-20 20:00:00,1821.672000,1823.399000,1820.958000,1823.282000,60
2013-12-20 21:00:00,1823.277000,1823.591000,1822.160000,1822.765000,60
2013-12-20 22:00:00,1822.765000,1822.765000,1818.491000,1819.962000,60
2013-12-20 23:00:00,1819.487000,1821.998000,1818.238000,1819.993000,15
2013-12-23 02:00:00,1824.979000,1825.983000,1824.957000,1825.983000,60
2013-12-23 03:00:00,1825.977000,1827.484000,1825.957000,1826.489000,60
2013-12-23 04:00:00,1826.495000,1826.698000,1825.457000,1825.485000,60
2013-12-23 05:00:00,1825.463000,1826.493000,1825.460000,1826.467000,60
2013-12-23 06:00:00,1826.466000,1827.196000,1825.663000,1825.663000,60
2013-12-23 07:00:00,1825.665000,1826.462000,1825.463000,1826.165000,60
2013-12-23 08:00:00,1826.170000,1826.195000,1825.457000,1825.663000,60
2013-12-23 09:00:00,1825.683000,1826.696000,1825.663000,1826.461000,60
2013-12-23 10:00:00,1826.691000,1827.486000,1825.974000,1826.995000,60
2013-12-23 11:00:00,1826.961000,1828.195000,1817.856000,1828.195000,60
2013-12-23 12:00:00,1827.959000,1828.690000,1827.957000,1828.191000,60
2013-12-23 13:00:00,1828.193000,1828.677000,1826.664000,1827.179000,60
2013-12-23 14:00:00,1827.190000,1828.492000,1818.118000,1828.492000,60
2013-12-23 15:00:00,1828.482000,1829.495000,1827.966000,1829.181000,60
2013-12-23 16:00:00,1829.160000,1829.495000,1825.567000,1825.713000,60
2013-12-23 17:00:00,1825.715000,1827.716000,1824.485000,1827.434000,60
2013-12-23 18:00:00,1826.966000,1828.941000,1826.958000,1828.553000,60
2013-12-23 19:00:00,1828.494000,1829.555000,1827.645000,1828.453000,60
2013-12-23 20:00:00,1827.948000,1828.751000,1824.647000,1826.497000,60
2013-12-23 21:00:00,1826.503000,1827.855000,1825.469000,1827.115000,60
2013-12-23 22:00:00,1827.115000,1828.596000,1826.178000,1827.988000,60
2013-12-23 23:00:00,1828.117000,1828.660000,1827.479000,1828.660000,60
2013-12-24 00:00:00,1828.660000,1828.660000,1828.660000,1828.660000,60
2013-12-24 01:00:00,1827.978000,1828.474000,1827.458000,1827.774000,60
2013-12-24 02:00:00,1827.770000,1827.786000,1825.761000,1825.957000,60
2013-12-24 03:00:00,1825.994000,1826.796000,1825.756000,1826.496000,60
2013-12-24 04:00:00,1826.493000,1826.498000,1826.457000,1826.475000,60
2013-12-24 05:00:00,1826.459000,1826.794000,1826.258000,1826.464000,60
2013-12-24 06:00:00,1826.464000,1828.161000,1826.458000,1827.967000,60
2013-12-24 07:00:00,1827.964000,1828.296000,1826.758000,1826.986000,60
2013-12-24 08:00:00,1827.283000,1827.991000,1826.952000,1827.790000,60
2013-12-24 09:00:00,1827.766000,1827.991000,1826.868000,1827.477000,60
2013-12-24 10:00:00,1827.495000,1829.289000,1827.466000,1828.959000,60
2013-12-24 11:00:00,1828.966000,1829.496000,1828.759000,1828.980000,60
2013-12-24 12:00:00,1828.965000,1829.493000,1828.472000,1828.963000,60
2013-12-24 13:00:00,1828.795000,1829.298000,1827.777000,1827.958000,60
2013-12-24 14:00:00,1827.968000,1827.995000,1826.764000,1827.468000,60
2013-12-24 15:00:00,1827.467000,1828.794000,1827.257000,1828.492000,60
2013-12-24 16:00:00,1828.487000,1830.189000,1827.958000,1829.985000,60
2013-12-24 17:00:00,1829.934000,1832.168000,1829.468000,1831.994000,60
2013-12-24 18:00:00,1831.996000,1833.177000,1831.650000,1832.693000,60
2013-12-24 19:00:00,1832.665000,1833.259000,1832.179000,1833.247000,60
2013-12-24 20:00:00,1832.697000,1834.665000,1832.642000,1834.463000,15
2013-12-26 02:00:00,1833.296000,1833.296000,1833.296000,1833.296000,60
2013-12-26 03:00:00,1833.296000,1833.296000,1833.296000,1833.296000,60
2013-12-26 04:00:00,1833.296000,1833.296000,1833.296000,1833.296000,60
2013-12-26 05:00:00,1833.296000,1833.296000,1833.296000,1833.296000,60
2013-12-26 06:00:00,1833.296000,1833.296000,1833.296000,1833.296000,60
2013-12-26 07:00:00,1833.296000,1833.296000,1833.296000,1833.296000,60
2013-12-26 08:00:00,1833.296000,1833.296000,1833.296000,1833.296000,60
2013-12-26 09:00:00,1833.296000,1833.296000,1833.296000,1833.296000,60
2013-12-26 10:00:00,1833.296000,1833.296000,1833.296000,1833.296000,60
2013-12-26 11:00:00,1833.296000,1833.296000,1833.296000,1833.296000,60
2013-12-26 12:00:00,1833.296000,1833.296000,1833.296000,1833.296000,60
2013-12-26 13:00:00,1833.296000,1838.487000,1833.296000,1836.965000,60
2013-12-26 14:00:00,1836.957000,1837.669000,1836.172000,1836.975000,60
2013-12-26 15:00:00,1836.962000,1838.459000,1836.457000,1838.165000,60
2013-12-26 16:00:00,1838.170000,1838.496000,1834.868000,1837.043000,60
2013-12-26 17:00:00,1837.011000,1839.093000,1837.011000,1837.996000,60
2013-12-26 18:00:00,1838.021000,1839.676000,1837.480000,1838.970000,60
2013-12-26 19:00:00,1838.989000,1840.459000,1838.182000,1840.211000,60
2013-12-26 20:00:00,1840.212000,1841.981000,1840.188000,1841.980000,60
2013-12-26 21:00:00,1841.995000,1842.234000,1840.673000,1841.778000,60
2013-12-26 22:00:00,1841.778000,1842.978000,1841.310000,1841.997000,60
2013-12-26 23:00:00,1841.945000,1841.997000,1841.144000,1841.661000,60
2013-12-27 00:00:00,1841.661000,1841.661000,1841.661000,1841.661000,60
2013-12-27 01:00:00,1841.264000,1841.292000,1840.258000,1840.279000,60
2013-12-27 02:00:00,1840.284000,1840.783000,1839.259000,1839.290000,60
2013-12-27 03:00:00,1839.263000,1839.298000,1838.558000,1839.264000,60
2013-12-27 04:00:00,1839.290000,1840.097000,1839.263000,1839.566000,60
2013-12-27 05:00:00,1839.578000,1840.298000,1839.557000,1840.079000,60
2013-12-27 06:00:00,1840.087000,1840.296000,1839.757000,1839.772000,60
2013-12-27 07:00:00,1839.790000,1840.592000,1839.561000,1840.580000,60
2013-12-27 08:00:00,1840.594000,1841.798000,1840.260000,1841.280000,60
2013-12-27 09:00:00,1841.280000,1841.597000,1839.757000,1840.268000,60
2013-12-27 10:00:00,1840.183000,1840.798000,1839.074000,1840.267000,60
2013-12-27 11:00:00,1840.279000,1840.797000,1839.587000,1839.587000,60
2013-12-27 12:00:00,1839.774000,1840.098000,1838.259000,1839.275000,60
2013-12-27 13:00:00,1839.270000,1840.790000,1839.259000,1840.598000,60
2013-12-27 14:00:00,1840.562000,1842.594000,1840.066000,1842.576000,60
2013-12-27 15:00:00,1842.573000,1842.597000,1841.277000,1842.281000,60
2013-12-27 16:00:00,1842.265000,1844.607000,1842.257000,1843.690000,60
2013-12-27 17:00:00,1843.600000,1844.390000,1839.788000,1839.788000,60
2013-12-27 18:00:00,1839.882000,1842.687000,1839.672000,1842.113000,60
2013-12-27 19:00:00,1842.116000,1842.186000,1840.157000,1840.596000,60
2013-12-27 20:00:00,1840.505000,1841.204000,1839.861000,1840.878000,60
2013-12-27 21:00:00,1840.873000,1842.208000,1840.377000,1840.709000,60
2013-12-27 22:00:00,1840.709000,1842.033000,1840.651000,1841.001000,60
2013-12-27 23:00:00,1841.198000,1842.176000,1841.198000,1841.371000,15
2013-12-30 02:00:00,1841.296000,1841.296000,1840.257000,1840.258000,60
2013-12-30 03:00:00,1840.272000,1840.797000,1840.257000,1840.592000,60
2013-12-30 04:00:00,1840.593000,1840.597000,1840.074000,1840.566000,60
2013-12-30 05:00:00,1840.589000,1841.061000,1840.557000,1840.796000,60
2013-12-30 06:00:00,1840.768000,1841.096000,1840.757000,1840.783000,60
2013-12-30 07:00:00,1840.793000,1840.797000,1840.559000,1840.757000,60
2013-12-30 08:00:00,1840.769000,1841.298000,1840.758000,1841.258000,60
2013-12-30 09:00:00,1841.068000,1841.298000,1841.063000,1841.095000,60
2013-12-30 10:00:00,1841.065000,1841.297000,1840.258000,1840.777000,60
2013-12-30 11:00:00,1840.790000,1841.293000,1840.259000,1841.074000,60
2013-12-30 12:00:00,1841.071000,1842.585000,1840.765000,1842.570000,60
2013-12-30 13:00:00,1842.564000,1843.297000,1842.261000,1842.581000,60
2013-12-30 14:00:00,1842.279000,1842.597000,1841.314000,1842.281000,60
2013-12-30 15:00:00,1842.286000,1842.793000,1841.256000,1841.260000,60
2013-12-30 16:00:00,1841.260000,1842.796000,1839.570000,1839.682000,60
2013-12-30 17:00:00,1839.659000,1840.695000,1838.747000,1839.747000,60
2013-12-30 18:00:00,1839.724000,1841.465000,1839.085000,1840.556000,60
2013-12-30 19:00:00,1839.757000,1840.463000,1838.570000,1838.776000,60
2013-12-30 20:00:00,1838.793000,1840.085000,1838.568000,1839.736000,60
2013-12-30 21:00:00,1839.743000,1841.565000,1839.284000,1841.116000,60
2013-12-30 22:00:00,1841.116000,1841.116000,1839.034000,1840.895000,60
2013-12-30 23:00:00,1840.891000,1841.039000,1839.558000,1839.781000,60
2013-12-31 00:00:00,1839.781000,1839.781000,1839.781000,1839.781000,60
2013-12-31 01:00:00,1840.263000,1840.559000,1839.758000,1840.062000,60
2013-12-31 02:00:00,1840.096000,1840.291000,1839.757000,1839.766000,60
2013-12-31 03:00:00,1839.795000,1839.796000,1839.268000,1839.567000,60
2013-12-31 04:00:00,1839.571000,1839.775000,1839.258000,1839.583000,60
2013-12-31 05:00:00,1839.583000,1840.078000,1839.558000,1839.776000,60
2013-12-31 06:00:00,1839.788000,1839.798000,1839.757000,1839.763000,60
2013-12-31 07:00:00,1839.789000,1839.797000,1839.757000,1839.789000,60
2013-12-31 08:00:00,1839.792000,1840.089000,1839.757000,1839.781000,60
2013-12-31 09:00:00,1839.768000,1840.296000,1839.757000,1840.076000,60
2013-12-31 10:00:00,1840.069000,1840.298000,1840.057000,1840.297000,60
2013-12-31 11:00:00,1840.262000,1840.597000,1840.257000,1840.583000,60
2013-12-31 12:00:00,1840.565000,1841.088000,1840.058000,1840.586000,60
2013-12-31 13:00:00,1840.586000,1840.798000,1840.558000,1840.575000,60
2013-12-31 14:00:00,1840.576000,1842.161000,1840.271000,1842.087000,60
2013-12-31 15:00:00,1842.093000,1843.592000,1842.057000,1843.077000,60
2013-12-31 16:00:00,1843.095000,1844.352000,1842.246000,1843.986000,60
2013-12-31 17:00:00,1843.590000,1845.894000,1843.590000,1845.884000,60
2013-12-31 18:00:00,1845.880000,1848.507000,1845.880000,1846.578000,60
2013-12-31 19:00:00,1846.627000,1847.320000,1845.562000,1846.350000,60
2013-12-31 20:00:00,1846.494000,1846.546000,1845.046000,1846.000000,60
2013-12-31 21:00:00,1846.188000,1846.358000,1842.068000,1843.424000,60
2013-12-31 22:00:00,1843.424000,1849.294000,1841.750000,1847.791000,60
2013-12-31 23:00:00,1848.099000,1848.333000,1847.994000,1848.332000,3
2014-01-01 02:00:00,1848.330000,1848.330000,1848.330000,1848.330000,60
2014-01-01 03:00:00,1848.330000,1848.330000,1848.330000,1848.330000,60
2014-01-01 04:00:00,1848.330000,1848.330000,1848.330000,1848.330000,60
2014-01-01 05:00:00,1848.330000,1848.330000,1848.330000,1848.330000,60
2014-01-01 06:00:00,1848.330000,1848.330000,1848.330000,1848.330000,60
2014-01-01 07:00:00,1848.330000,1848.330000,1848.330000,1848.330000,60
2014-01-01 08:00:00,1848.330000,1848.330000,1848.330000,1848.330000,60
2014-01-01 09:00:00,1848.330000,1848.330000,1848.330000,1848.330000,60
2014-01-01 10:00:00,1848.330000,1848.330000,1848.330000,1848.330000,60
2014-01-01 11:00:00,1848.330000,1848.330000,1848.330000,1848.330000,60
2014-01-01 12:00:00,1848.330000,1848.330000,1848.330000,1848.330000,60
2014-01-01 13:00:00,1848.330000,1848.330000,1848.330000,1848.330000,60
2014-01-01 14:00:00,1848.330000,1848.330000,1848.330000,1848.330000,22
2014-01-02 02:00:00,1839.488000,1839.488000,1839.488000,1839.488000,60
2014-01-02 03:00:00,1839.488000,1839.488000,1839.488000,1839.488000,60
2014-01-02 04:00:00,1839.488000,1839.488000,1839.488000,1839.488000,60
2014-01-02 05:00:00,1839.488000,1839.488000,1839.488000,1839.488000,60
2014-01-02 06:00:00,1839.488000,1839.488000,1839.488000,1839.488000,60
2014-01-02 07:00:00,1839.488000,1839.488000,1839.488000,1839.488000,60
2014-01-02 08:00:00,1839.488000,1839.488000,1839.488000,1839.488000,60
2014-01-02 09:00:00,1839.488000,1839.488000,1839.488000,1839.488000,60
2014-01-02 10:00:00,1839.488000,1839.488000,1839.488000,1839.488000,60
2014-01-02 11:00:00,1839.488000,1839.488000,1839.488000,1839.488000,60
2014-01-02 12:00:00,1839.488000,1839.488000,1839.488000,1839.488000,60
2014-01-02 13:00:00,1842.580000,1845.496000,1839.164000,1843.463000,60
2014-01-02 14:00:00,1843.181000,1843.683000,1840.468000,1840.683000,60
2014-01-02 15:00:00,1840.665000,1843.986000,1840.665000,1841.198000,60
2014-01-02 16:00:00,1841.198000,1842.888000,1835.146000,1837.669000,60
2014-01-02 17:00:00,1837.591000,1839.015000,1833.680000,1837.332000,60
2014-01-02 18:00:00,1837.344000,1838.430000,1831.364000,1832.384000,60
2014-01-02 19:00:00,1832.382000,1833.634000,1829.889000,1832.494000,60
2014-01-02 20:00:00,1832.487000,1833.141000,1829.372000,1832.058000,60
2014-01-02 21:00:00,1831.669000,1833.084000,1828.371000,1829.672000,60
2014-01-02 22:00:00,1829.672000,1833.973000,1829.672000,1831.395000,60
2014-01-02 23:00:00,1831.369000,1832.896000,1831.359000,1831.359000,60
2014-01-03 00:00:00,1831.359000,1831.359000,1831.359000,1831.359000,60
2014-01-03 01:00:00,1832.261000,1832.894000,1831.859000,1832.859000,60
2014-01-03 02:00:00,1832.876000,1833.195000,1832.160000,1833.183000,60
2014-01-03 03:00:00,1833.168000,1834.396000,1832.661000,1832.670000,60
2014-01-03 04:00:00,1832.662000,1832.889000,1831.158000,1831.374000,60
2014-01-03 05:00:00,1831.359000,1831.398000,1830.858000,1831.163000,60
2014-01-03 06:00:00,1831.189000,1831.695000,1830.358000,1830.358000,60
2014-01-03 07:00:00,1830.391000,1830.684000,1827.658000,1827.689000,60
2014-01-03 08:00:00,1827.688000,1827.697000,1825.665000,1826.668000,60
2014-01-03 09:00:00,1826.888000,1829.890000,1826.661000,1829.657000,60
2014-01-03 10:00:00,1829.881000,1830.361000,1827.692000,1830.185000,60
2014-01-03 11:00:00,1829.858000,1832.885000,1829.858000,1832.668000,60
2014-01-03 12:00:00,1832.680000,1833.696000,1832.368000,1832.871000,60
2014-01-03 13:00:00,1832.872000,1833.368000,1832.157000,1832.373000,60
2014-01-03 14:00:00,1832.374000,1835.168000,1832.364000,1834.690000,60
2014-01-03 15:00:00,1834.664000,1836.857000,1834.362000,1834.875000,60
2014-01-03 16:00:00,1834.876000,1837.517000,1833.353000,1836.924000,60
2014-01-03 17:00:00,1836.932000,1838.138000,1834.675000,1836.039000,60
2014-01-03 18:00:00,1835.992000,1836.803000,1829.167000,1829.899000,60
2014-01-03 19:00:00,1829.485000,1832.471000,1828.658000,1831.291000,60
2014-01-03 20:00:00,1831.288000,1831.878000,1829.644000,1830.779000,60
2014-01-03 21:00:00,1830.769000,1835.581000,1830.190000,1834.624000,60
2014-01-03 22:00:00,1834.624000,1836.977000,1830.660000,1830.660000,60
2014-01-03 23:00:00,1829.997000,1831.345000,1829.997000,1830.675000,15
2014-01-06 02:00:00,1832.478000,1833.174000,1831.960000,1832.191000,60
2014-01-06 03:00:00,1832.194000,1832.194000,1829.459000,1830.184000,60
2014-01-06 04:00:00,1830.192000,1830.691000,1828.469000,1828.693000,60
2014-01-06 05:00:00,1828.668000,1829.989000,1828.457000,1829.694000,60
2014-01-06 06:00:00,1829.690000,1830.694000,1829.457000,1830.461000,60
2014-01-06 07:00:00,1830.490000,1830.688000,1829.662000,1829.959000,60
2014-01-06 08:00:00,1829.967000,1830.196000,1828.660000,1829.995000,60
2014-01-06 09:00:00,1829.980000,1830.696000,1829.470000,1829.679000,60
2014-01-06 10:00:00,1829.583000,1832.695000,1828.683000,1829.171000,60
2014-01-06 11:00:00,1828.982000,1831.692000,1828.461000,1831.488000,60
2014-01-06 12:00:00,1831.491000,1832.682000,1830.974000,1831.467000,60
2014-01-06 13:00:00,1831.459000,1833.493000,1831.459000,1832.671000,60
2014-01-06 14:00:00,1832.695000,1835.195000,1831.315000,1833.981000,60
2014-01-06 15:00:00,1833.992000,1834.990000,1833.458000,1834.665000,60
2014-01-06 16:00:00,1834.961000,1837.695000,1829.474000,1832.219000,60
2014-01-06 17:00:00,1831.696000,1833.482000,1827.493000,1827.667000,60
2014-01-06 18:00:00,1827.485000,1829.083000,1822.964000,1826.167000,60
2014-01-06 19:00:00,1826.328000,1826.863000,1823.988000,1825.944000,60
2014-01-06 20:00:00,1825.961000,1830.011000,1824.455000,1829.728000,60
2014-01-06 21:00:00,1829.711000,1831.527000,1827.959000,1831.092000,60
2014-01-06 22:00:00,1831.092000,1831.092000,1825.966000,1825.966000,60
2014-01-06 23:00:00,1825.972000,1826.980000,1825.958000,1826.481000,60
2014-01-07 00:00:00,1826.481000,1826.481000,1826.481000,1826.481000,60
2014-01-07 01:00:00,1826.169000,1826.746000,1826.158000,1826.468000,60
2014-01-08 02:00:00,1835.894000,1835.997000,1834.660000,1834.997000,60
2014-01-08 03:00:00,1834.986000,1835.997000,1834.958000,1835.173000,60
2014-01-08 04:00:00,1835.395000,1836.195000,1835.165000,1835.960000,60
2014-01-08 05:00:00,1835.990000,1836.996000,1835.657000,1836.468000,60
2014-01-08 06:00:00,1836.475000,1837.687000,1836.458000,1837.464000,60
2014-01-08 07:00:00,1837.489000,1837.997000,1837.467000,1837.984000,60
2014-01-08 08:00:00,1837.973000,1838.161000,1837.657000,1837.658000,60
2014-01-08 09:00:00,1837.473000,1838.492000,1837.159000,1838.192000,60
2014-01-08 10:00:00,1838.082000,1838.082000,1834.963000,1836.669000,60
2014-01-08 11:00:00,1836.978000,1837.194000,1834.959000,1834.960000,60
2014-01-08 12:00:00,1834.958000,1835.194000,1833.157000,1833.957000,60
2014-01-08 13:00:00,1833.960000,1834.691000,1833.182000,1833.193000,60
