time,open,high,low,close,volume
2017-06-28 17:00:00,2571.700000,2574.100000,2540.000000,2542.600000,94.055600
2017-06-28 18:00:00,2542.600000,2561.200000,2533.100000,2541.900000,80.122300
2017-06-28 19:00:00,2542.400000,2548.000000,2514.000000,2535.600000,82.275000
2017-06-28 20:00:00,2535.400000,2559.800000,2524.500000,2548.200000,78.490500
2017-06-28 21:00:00,2548.000000,2552.700000,2526.500000,2543.700000,81.832700
2017-06-28 22:00:00,2543.600000,2565.400000,2527.700000,2561.200000,83.072300
2017-06-28 23:00:00,2561.000000,2596.400000,2557.200000,2592.200000,62.458000
2017-06-29 00:00:00,2592.200000,2602.300000,2577.100000,2594.800000,74.534700
2017-06-29 01:00:00,2594.600000,2595.000000,2535.800000,2560.000000,105.262500
2017-06-29 02:00:00,2560.000000,2575.000000,2550.000000,2553.500000,129.128100
2017-06-30 03:00:00,2531.100000,2549.000000,2530.600000,2548.400000,107.515800
2017-06-30 04:00:00,2548.400000,2552.200000,2524.600000,2540.400000,136.473100
2017-06-30 05:00:00,2540.400000,2548.700000,2519.100000,2519.400000,134.087600
2017-06-30 06:00:00,2519.200000,2530.600000,2498.900000,2512.200000,75.534300
2017-06-30 07:00:00,2511.400000,2533.400000,2509.900000,2527.900000,87.190600
2017-06-30 08:00:00,2527.900000,2528.100000,2494.100000,2508.600000,106.492700
2017-06-30 09:00:00,2508.800000,2520.300000,2498.400000,2508.600000,83.868000
2017-06-30 10:00:00,2508.500000,2517.600000,2494.400000,2505.200000,104.716800
2017-06-30 11:00:00,2511.400000,2527.000000,2496.300000,2509.600000,56.558500
2017-06-30 12:00:00,2509.600000,2529.700000,2505.700000,2511.100000,66.134600
2017-06-30 13:00:00,2511.100000,2533.000000,2511.000000,2531.300000,88.105500
2017-06-30 16:00:00,2510.100000,2521.400000,2483.800000,2497.200000,62.634500
2017-06-30 17:00:00,2491.000000,2508.800000,2478.200000,2502.600000,71.113200
2017-06-30 18:00:00,2504.200000,2530.500000,2495.100000,2519.100000,54.571200
2017-06-30 20:00:00,2517.700000,2529.300000,2510.000000,2526.200000,87.271600
2017-06-30 21:00:00,2526.800000,2529.300000,2515.400000,2521.100000,90.051300
2017-06-30 22:00:00,2522.500000,2523.000000,2483.800000,2498.900000,63.050900
2017-06-30 23:00:00,2499.000000,2510.500000,2493.300000,2501.600000,66.760300
2017-07-04 03:00:00,2546.600000,2570.700000,2543.900000,2565.500000,83.961700
2017-07-04 04:00:00,2565.700000,2576.600000,2559.900000,2573.200000,71.150700
2017-07-04 05:00:00,2575.100000,2607.500000,2566.000000,2605.900000,82.019500
2017-07-04 06:00:00,2605.900000,2624.200000,2598.500000,2612.700000,84.167500
2017-07-04 07:00:00,2612.100000,2624.100000,2604.900000,2619.000000,71.644900
2017-07-04 08:00:00,2618.800000,2637.400000,2610.700000,2621.900000,69.329700
2017-07-04 09:00:00,2620.500000,2628.800000,2614.900000,2625.600000,69.809700
2017-07-04 10:00:00,2626.100000,2636.400000,2623.500000,2630.700000,72.356400
2017-07-04 11:00:00,2630.500000,2631.500000,2599.800000,2605.400000,63.776900
2017-07-04 12:00:00,2603.700000,2615.400000,2598.100000,2610.200000,81.699100
2017-07-04 13:00:00,2610.200000,2612.500000,2581.900000,2602.100000,56.394600
2017-07-04 14:00:00,2602.200000,2614.700000,2594.800000,2614.000000,50.273900
2017-07-04 15:00:00,2614.000000,2623.500000,2612.100000,2615.000000,72.204000
2017-07-04 16:00:00,2615.000000,2625.000000,2609.800000,2618.300000,74.030900
2017-07-04 17:00:00,2618.000000,2620.900000,2607.500000,2610.000000,87.911400
2017-07-04 18:00:00,2610.000000,2612.900000,2575.500000,2582.800000,71.431600
2017-07-04 19:00:00,2583.000000,2585.600000,2552.300000,2566.300000,85.546000
2017-07-04 20:00:00,2565.100000,2591.600000,2559.100000,2589.500000,68.622000
2017-07-04 21:00:00,2589.700000,2592.400000,2567.800000,2581.200000,95.948000
2017-07-04 22:00:00,2581.000000,2584.600000,2554.600000,2564.500000,70.309200
2017-07-04 23:00:00,2564.900000,2584.200000,2551.900000,2574.600000,87.169000
2017-07-05 00:00:00,2574.000000,2588.700000,2569.300000,2580.400000,100.754700
2017-07-05 01:00:00,2580.500000,2595.500000,2572.700000,2594.600000,142.088200
2017-07-05 02:00:00,2595.400000,2609.700000,2585.400000,2602.000000,99.526200
2017-07-05 03:00:00,2602.000000,2603.400000,2570.100000,2573.200000,75.747800
2017-07-05 04:00:00,2573.200000,2591.300000,2567.800000,2576.500000,55.179900
2017-07-05 05:00:00,2576.500000,2582.300000,2557.800000,2571.600000,44.275600
2017-07-05 06:00:00,2571.600000,2583.200000,2564.100000,2572.300000,69.374600
2017-07-05 07:00:00,2572.500000,2577.200000,2541.700000,2562.900000,65.765400
2017-07-05 08:00:00,2562.500000,2571.800000,2543.700000,2568.300000,73.662200
2017-07-05 09:00:00,2568.700000,2574.500000,2544.300000,2554.200000,99.843800
2017-07-05 10:00:00,2553.900000,2562.500000,2544.600000,2552.400000,54.942800
2017-07-05 11:00:00,2548.800000,2566.400000,2537.500000,2564.400000,50.523300
2017-07-05 12:00:00,2564.400000,2573.600000,2543.100000,2558.800000,72.775500
2017-07-05 13:00:00,2559.100000,2574.200000,2549.600000,2556.600000,46.752900
2017-07-05 14:00:00,2555.500000,2571.600000,2545.000000,2560.700000,42.981200
2017-07-05 15:00:00,2560.700000,2569.300000,2553.600000,2555.800000,98.007500
2017-07-05 16:00:00,2556.000000,2574.600000,2546.300000,2574.000000,87.251000
2017-07-05 17:00:00,2572.900000,2577.900000,2560.600000,2569.500000,67.819200
2017-07-05 18:00:00,2569.800000,2577.800000,2560.000000,2575.300000,70.966400
2017-07-05 19:00:00,2575.200000,2586.800000,2572.300000,2578.800000,96.147300
2017-07-05 20:00:00,2578.700000,2595.700000,2575.700000,2594.200000,94.625800
2017-07-05 21:00:00,2594.200000,2612.000000,2590.700000,2601.100000,77.481700
2017-07-05 22:00:00,2601.800000,2621.600000,2593.500000,2620.800000,55.530000
2017-07-05 23:00:00,2620.800000,2621.200000,2607.200000,2609.500000,88.758600
2017-07-06 00:00:00,2609.500000,2612.300000,2595.100000,2611.700000,91.741000
2017-07-06 01:00:00,2611.900000,2629.200000,2609.100000,2610.200000,54.188800
2017-07-06 02:00:00,2610.300000,2616.800000,2601.100000,2614.700000,42.069400
2017-07-07 03:00:00,2603.500000,2608.500000,2601.900000,2607.300000,112.217200
2017-07-07 04:00:00,2607.300000,2607.600000,2591.500000,2599.800000,89.462400
2017-07-07 05:00:00,2600.100000,2605.000000,2584.300000,2584.300000,70.361100
2017-07-07 06:00:00,2584.300000,2595.400000,2582.100000,2595.100000,55.282000
2017-07-07 07:00:00,2595.100000,2598.500000,2588.600000,2588.800000,75.868100
2017-07-07 08:00:00,2588.800000,2596.200000,2586.600000,2596.100000,92.403300
2017-07-07 09:00:00,2596.300000,2596.300000,2575.200000,2576.200000,67.810700
2017-07-07 10:00:00,2576.100000,2578.100000,2564.700000,2570.900000,42.790600
2017-07-07 11:00:00,2571.200000,2573.600000,2558.100000,2567.800000,39.025700
2017-07-07 12:00:00,2568.000000,2573.000000,2561.100000,2569.200000,41.276800
2017-07-07 13:00:00,2568.800000,2585.200000,2568.700000,2574.000000,46.242000
2017-07-07 14:00:00,2573.900000,2577.600000,2545.000000,2546.800000,60.468500
2017-07-07 15:00:00,2546.800000,2558.200000,2521.800000,2526.800000,53.380800
2017-07-07 16:00:00,2526.700000,2538.400000,2496.400000,2504.600000,44.699700
2017-07-07 17:00:00,2504.400000,2518.800000,2498.200000,2500.000000,79.673400
2017-07-07 18:00:00,2499.900000,2522.600000,2486.700000,2519.800000,64.224400
2017-07-07 19:00:00,2520.100000,2525.000000,2508.000000,2510.800000,87.110600
2017-07-07 20:00:00,2510.500000,2534.400000,2509.400000,2534.000000,50.482300
2017-07-07 21:00:00,2534.000000,2536.300000,2506.800000,2520.400000,66.464800
2017-07-07 22:00:00,2520.500000,2530.600000,2517.700000,2526.900000,59.465500
2017-07-07 23:00:00,2526.700000,2530.300000,2511.700000,2514.900000,129.494900
2017-07-14 03:00:00,2339.500000,2347.900000,2321.700000,2335.800000,111.571200
2017-07-14 04:00:00,2335.800000,2337.800000,2310.200000,2312.000000,83.397400
2017-07-14 05:00:00,2312.000000,2312.500000,2300.700000,2302.600000,119.651900
2017-07-14 06:00:00,2302.700000,2322.200000,2302.200000,2310.800000,72.445800
2017-07-14 07:00:00,2310.900000,2329.200000,2308.300000,2319.300000,82.775900
2017-07-14 08:00:00,2318.500000,2333.600000,2313.300000,2325.100000,117.533600
2017-07-14 09:00:00,2324.200000,2346.800000,2323.600000,2342.400000,69.296500
2017-07-14 10:00:00,2345.000000,2352.100000,2337.500000,2341.200000,71.596500
2017-07-14 11:00:00,2341.600000,2346.500000,2327.400000,2336.800000,137.047600
2017-07-14 12:00:00,2336.800000,2344.300000,2332.800000,2338.700000,166.102900
2017-07-14 13:00:00,2342.300000,2343.000000,2326.800000,2342.100000,101.462700
2017-07-14 14:00:00,2342.100000,2343.300000,2326.700000,2327.400000,102.737300
2017-07-14 15:00:00,2326.900000,2328.900000,2271.300000,2273.800000,121.001500
2017-07-14 16:00:00,2274.000000,2288.700000,2269.100000,2274.100000,91.626200
2017-07-14 17:00:00,2274.000000,2278.000000,2249.600000,2274.600000,75.065200
2017-07-14 18:00:00,2274.700000,2284.800000,2245.600000,2250.700000,84.533800
2017-07-14 19:00:00,2250.500000,2263.300000,2182.400000,2200.000000,109.435700
2017-07-14 20:00:00,2200.000000,2205.200000,2175.700000,2197.700000,100.480000
2017-07-14 21:00:00,2197.800000,2213.800000,2179.000000,2213.300000,64.539900
2017-07-14 22:00:00,2213.100000,2214.700000,2190.400000,2196.200000,62.214800
2017-07-14 23:00:00,2196.500000,2197.000000,2150.300000,2157.900000,62.617400
2017-07-18 03:00:00,2221.400000,2231.000000,2181.000000,2192.200000,134.516700
2017-07-18 04:00:00,2191.800000,2194.200000,2144.000000,2189.100000,150.810100
2017-07-18 05:00:00,2190.500000,2195.400000,2162.200000,2194.200000,95.573400
2017-07-18 06:00:00,2194.600000,2197.900000,2154.100000,2163.900000,129.804000
2017-07-18 07:00:00,2163.900000,2195.100000,2144.400000,2183.000000,109.275700
2017-07-18 08:00:00,2183.300000,2237.000000,2168.500000,2226.500000,103.971400
2017-07-18 09:00:00,2225.000000,2246.800000,2185.800000,2233.200000,119.774800
2017-07-18 10:00:00,2235.400000,2276.100000,2226.500000,2253.700000,137.943500
2017-07-18 11:00:00,2253.700000,2272.500000,2232.600000,2245.000000,125.838600
2017-07-18 12:00:00,2245.000000,2247.300000,2204.600000,2237.900000,118.901100
2017-07-18 13:00:00,2240.200000,2250.300000,2213.400000,2240.600000,120.248800
2017-07-18 14:00:00,2240.900000,2302.500000,2234.200000,2289.400000,109.618300
2017-07-18 15:00:00,2289.600000,2300.900000,2274.400000,2294.800000,112.220000
2017-07-18 16:00:00,2294.600000,2320.600000,2294.300000,2319.900000,102.307800
2017-07-18 17:00:00,2319.900000,2354.800000,2310.900000,2343.100000,113.165200
2017-07-18 18:00:00,2342.800000,2355.500000,2323.400000,2342.000000,147.928100
2017-07-18 19:00:00,2342.300000,2350.200000,2274.700000,2297.100000,133.659700
2017-07-18 20:00:00,2297.700000,2333.500000,2287.500000,2328.800000,142.823100
2017-07-18 21:00:00,2328.400000,2354.700000,2320.400000,2340.500000,116.156200
2017-07-18 22:00:00,2341.200000,2363.900000,2331.700000,2347.500000,100.603800
2017-07-18 23:00:00,2348.000000,2393.800000,2342.200000,2347.500000,49.095000
2017-07-19 00:00:00,2347.800000,2370.100000,2338.900000,2350.000000,43.293600
2017-07-19 01:00:00,2350.000000,2350.500000,2264.800000,2281.500000,129.452800
2017-07-19 02:00:00,2282.000000,2315.900000,2280.400000,2307.400000,149.587600
2017-07-19 08:00:00,2348.400000,2348.400000,2348.400000,2348.400000,0.014000
2017-07-19 09:00:00,2348.400000,2372.500000,2338.100000,2347.800000,149.864900
2017-07-19 10:00:00,2347.700000,2390.000000,2341.200000,2373.700000,110.332500
2017-07-19 11:00:00,2374.900000,2394.400000,2363.800000,2372.800000,151.553100
2017-07-19 12:00:00,2372.800000,2372.900000,2341.600000,2359.000000,135.837700
2017-07-19 13:00:00,2358.100000,2378.500000,2352.800000,2363.200000,124.748300
2017-07-19 14:00:00,2363.200000,2364.100000,2338.900000,2345.000000,119.679100
2017-07-19 15:00:00,2345.000000,2345.100000,2309.400000,2322.900000,151.342800
2017-07-19 16:00:00,2323.100000,2325.900000,2286.200000,2287.000000,134.273700
2017-07-19 17:00:00,2286.600000,2344.000000,2285.400000,2344.000000,142.347100
2017-07-19 18:00:00,2344.000000,2347.100000,2306.600000,2314.500000,140.694800
2017-07-19 19:00:00,2314.600000,2322.700000,2274.800000,2301.300000,111.429700
2017-07-19 20:00:00,2301.300000,2311.000000,2281.800000,2284.100000,114.013800
2017-07-19 21:00:00,2284.000000,2285.500000,2266.600000,2280.700000,141.583200
2017-07-19 22:00:00,2280.900000,2284.600000,2220.000000,2220.700000,146.768800
2017-07-19 23:00:00,2221.200000,2255.000000,2216.000000,2255.000000,160.499200
2017-07-20 00:00:00,2255.000000,2282.000000,2244.800000,2258.900000,119.303400
2017-07-20 01:00:00,2258.800000,2276.800000,2250.600000,2261.400000,167.152100
2017-07-20 02:00:00,2261.400000,2273.600000,2241.700000,2259.000000,154.529800
2017-07-20 03:00:00,2259.000000,2278.300000,2257.000000,2273.800000,170.754200
2017-07-20 04:00:00,2273.700000,2320.500000,2273.500000,2312.100000,121.604900
2017-07-20 05:00:00,2312.300000,2340.300000,2296.500000,2335.400000,107.945800
2017-07-20 06:00:00,2335.500000,2336.700000,2316.200000,2330.000000,114.629900
2017-07-20 07:00:00,2330.000000,2337.700000,2319.400000,2325.400000,110.349800
2017-07-20 08:00:00,2325.600000,2347.700000,2323.500000,2347.500000,91.354300
2017-07-20 09:00:00,2347.700000,2353.500000,2323.100000,2328.100000,81.259700
2017-07-20 10:00:00,2328.100000,2328.100000,2303.400000,2323.500000,102.686000
2017-07-20 11:00:00,2323.600000,2331.100000,2314.100000,2329.500000,117.966000
2017-07-20 14:00:00,2343.400000,2467.300000,2334.500000,2460.100000,104.911200
2017-07-20 15:00:00,2460.100000,2554.900000,2445.100000,2521.000000,161.349400
2017-07-20 16:00:00,2521.000000,2604.000000,2513.700000,2595.600000,132.592600
2017-07-20 21:00:00,2602.000000,2648.500000,2562.200000,2647.900000,148.340800
2017-07-20 22:00:00,2646.800000,2683.100000,2633.000000,2648.700000,171.528100
2017-07-20 23:00:00,2648.800000,2728.800000,2648.500000,2728.700000,188.554900
2017-07-21 00:00:00,2729.800000,2773.000000,2706.200000,2740.000000,120.796600
2017-07-24 00:00:00,2784.800000,2792.000000,2763.600000,2774.400000,75.670000
2017-07-24 01:00:00,2774.700000,2776.700000,2720.400000,2727.900000,117.776700
2017-07-24 02:00:00,2723.700000,2763.700000,2722.600000,2755.600000,87.483400
2017-07-24 03:00:00,2754.600000,2766.200000,2729.300000,2765.200000,97.831800
2017-07-24 04:00:00,2765.200000,2776.500000,2762.400000,2770.000000,78.606700
2017-07-24 05:00:00,2770.000000,2778.800000,2763.800000,2775.800000,73.224900
2017-07-24 06:00:00,2775.800000,2779.000000,2750.800000,2762.900000,96.969000
2017-07-24 07:00:00,2762.700000,2764.700000,2752.600000,2763.000000,93.322600
2017-07-24 08:00:00,2763.000000,2763.000000,2719.700000,2729.000000,65.667400
2017-07-24 09:00:00,2729.000000,2750.600000,2722.400000,2731.200000,43.199800
2017-07-24 10:00:00,2731.500000,2759.200000,2721.100000,2745.800000,79.084800
2017-07-24 11:00:00,2745.800000,2759.000000,2725.000000,2759.000000,58.972800
2017-07-24 12:00:00,2759.000000,2770.400000,2753.800000,2762.600000,75.801800
2017-07-24 13:00:00,2762.500000,2768.700000,2753.000000,2763.900000,52.892600
2017-07-24 14:00:00,2763.900000,2777.000000,2751.700000,2764.100000,53.108100
2017-07-24 15:00:00,2764.100000,2769.200000,2747.600000,2765.300000,85.851400
2017-07-24 16:00:00,2765.400000,2798.100000,2754.400000,2782.500000,84.000700
2017-07-24 17:00:00,2784.800000,2801.900000,2766.600000,2781.700000,89.794000
2017-07-24 18:00:00,2781.800000,2784.000000,2752.300000,2757.000000,95.043100
2017-07-24 19:00:00,2757.400000,2770.800000,2754.300000,2760.000000,59.201500
2017-07-24 20:00:00,2760.000000,2760.000000,2727.600000,2729.500000,85.965300
2017-07-24 21:00:00,2729.500000,2740.100000,2726.000000,2735.800000,71.104300
2017-07-24 22:00:00,2736.000000,2772.200000,2728.700000,2772.200000,98.665200
2017-07-24 23:00:00,2772.200000,2772.300000,2753.400000,2760.000000,63.872900
2017-07-25 00:00:00,2760.000000,2763.400000,2748.400000,2750.400000,67.909400
2017-07-25 01:00:00,2750.100000,2762.900000,2746.900000,2760.100000,120.058600
2017-07-25 02:00:00,2759.500000,2763.300000,2752.000000,2758.600000,112.162500
2017-07-27 03:00:00,2525.700000,2542.500000,2510.700000,2532.100000,62.681400
2017-07-27 04:00:00,2531.800000,2552.700000,2531.600000,2544.200000,82.127100
2017-07-27 05:00:00,2544.200000,2547.300000,2515.000000,2536.500000,101.235300
2017-07-27 06:00:00,2536.000000,2553.200000,2516.500000,2545.000000,74.336200
2017-07-27 07:00:00,2545.000000,2579.600000,2544.700000,2561.900000,99.633900
2017-07-27 08:00:00,2561.800000,2567.000000,2540.000000,2561.900000,81.831800
2017-07-27 09:00:00,2561.700000,2567.500000,2554.600000,2564.700000,116.375500
2017-07-27 10:00:00,2564.700000,2564.800000,2528.900000,2541.200000,77.134200
2017-07-27 11:00:00,2541.200000,2550.700000,2530.800000,2548.100000,72.341100
2017-07-27 12:00:00,2547.500000,2568.600000,2544.800000,2566.500000,92.488900
2017-07-27 13:00:00,2567.000000,2596.700000,2564.700000,2586.800000,64.606600
2017-07-27 14:00:00,2586.700000,2588.900000,2572.700000,2578.200000,61.959800
2017-07-27 15:00:00,2578.000000,2582.500000,2559.600000,2565.400000,48.883600
2017-07-27 16:00:00,2565.700000,2580.800000,2559.400000,2571.800000,53.852200
2017-07-27 17:00:00,2571.800000,2575.300000,2544.900000,2545.200000,62.319800
2017-07-27 18:00:00,2545.200000,2561.100000,2529.700000,2536.000000,71.744200
2017-07-27 19:00:00,2536.000000,2563.500000,2526.000000,2557.500000,111.018900
2017-07-27 20:00:00,2557.500000,2575.500000,2553.600000,2575.100000,77.306700
2017-07-27 21:00:00,2575.500000,2581.400000,2560.200000,2564.100000,63.236000
2017-07-27 22:00:00,2564.400000,2574.500000,2554.800000,2569.200000,111.170400
2017-07-27 23:00:00,2569.200000,2583.600000,2541.300000,2583.600000,73.727100
2017-07-28 00:00:00,2583.600000,2656.200000,2583.400000,2646.700000,83.173700
2017-07-28 01:00:00,2646.800000,2682.400000,2634.900000,2680.800000,129.545000
2017-07-28 02:00:00,2680.900000,2686.200000,2650.700000,2664.900000,82.774200
2017-08-02 03:00:00,2729.200000,2734.600000,2690.700000,2701.000000,139.360500
2017-08-02 04:00:00,2701.000000,2721.600000,2696.500000,2721.500000,132.507800
2017-08-02 05:00:00,2722.300000,2754.100000,2717.600000,2742.300000,109.125200
2017-08-02 06:00:00,2740.200000,2743.500000,2723.600000,2734.200000,94.489100
2017-08-02 07:00:00,2734.200000,2742.000000,2726.100000,2742.000000,103.817900
2017-08-02 08:00:00,2742.000000,2756.900000,2725.600000,2741.700000,118.399700
2017-08-02 09:00:00,2743.000000,2745.600000,2733.400000,2735.100000,70.205400
2017-08-02 10:00:00,2735.400000,2736.300000,2713.400000,2718.200000,103.711600
2017-08-02 11:00:00,2718.200000,2721.100000,2710.000000,2718.400000,97.305900
2017-08-02 12:00:00,2718.400000,2738.100000,2711.200000,2729.300000,90.642500
2017-08-02 13:00:00,2735.200000,2735.200000,2712.700000,2715.300000,100.189600
2017-08-02 14:00:00,2720.000000,2753.900000,2710.900000,2750.500000,112.944200
2017-08-02 15:00:00,2753.200000,2757.000000,2731.700000,2735.900000,101.357200
